country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Canada,2014,34637592,Testis,28,16669726.0,0.01194933998,Mortality,7.38092988336422,8.1,50960.8431174661,84.5,26.0,19.638461538461534,8.083702874637639e-07
Canada,2015,35732126,Testis,32,16802505.0,0.01292931127,Mortality,7.11576183142395,8.1,43594.1941045394,90.0,26.2,15.8,8.955526463776602e-07
Canada,2016,34637592,Testis,37,16962907.5,0.01571529836,Mortality,6.40675155079521,8.1,42314.0615817218,84.5,26.4,19.638461538461534,1.0682035941485451e-06
Canada,2017,34637592,Testis,37,17154283.0,0.0160932609,Mortality,7.04492025305158,8.1,45129.628116623,90.0,26.5,19.638461538461534,1.0682035941485451e-06
Canada,2018,34637592,Testis,35,17361860.5,0.01402690701,Mortality,7.09175111254794,8.1,46539.1761570405,84.5,26.7,19.638461538461534,1.010462859329705e-06
Canada,2019,34637592,Testis,41,17565403.0,0.01698387214,Mortality,6.22680169266749,8.1,46352.8693445211,91.0,26.8,19.638461538461534,1.1836850637862258e-06
Canada,2020,37888705,Testis,41,17714588.5,0.01637913855,Mortality,6.56566994375263,8.1,43537.839298904,84.5,27.0,13.0,1.0821166888654548e-06
Canada,2021,34637592,Testis,31,17798985.5,0.01209900983,Mortality,8.280248327212853,8.069230769230769,52496.8441693242,91.0,27.1,12.5,8.949813896920244e-07
Canada,2022,38454327,Testis,37,17909341.0,0.01490411208,Mortality,8.280248327212853,8.069230769230769,55509.393176404,84.5,27.3,12.0,9.621804069019331e-07
Canada,2000,30683313,Kidney,756,29177106.5,0.2853078317,Mortality,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,2.46387995976836e-05
Canada,2001,34637592,Kidney,768,29443896.0,0.2875722549,Mortality,9.76086476457905,7.7,23822.096210932,84.5,21.5,19.638461538461534,2.217244217043467e-05
Canada,2002,34637592,Kidney,798,29711810.5,0.293252404,Mortality,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,2.3038553192717273e-05
Canada,2003,34637592,Kidney,829,29959807.0,0.2994805428,Mortality,9.69060887185911,7.8,28301.8645937428,84.5,22.6,19.638461538461534,2.3933534582409297e-05
Canada,2004,34637592,Kidney,851,30203292.5,0.2990660922,Mortality,9.64158604337681,7.8,32145.5412620217,84.5,23.1,19.638461538461534,2.4568682665416545e-05
Canada,2005,34637592,Kidney,803,30456672.5,0.272768643,Mortality,9.57426090765544,8.0,36383.6600068095,79.0,23.5,23.5,2.3182905029764373e-05
