country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Sweden,2002,9804087,Oesophagus,234,8131892.0,0.2704660016,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,2.3867596284382368e-05
Sweden,2003,9804087,Oesophagus,258,8164251.0,0.285031831,Incidence,8.91945432965492,6.8,37292.4214343004,81.14285714285714,14.3,31.825000000000003,2.6315554877652355e-05
Sweden,2004,9804087,Oesophagus,240,8197500.0,0.2639935944,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,2.4479585932699865e-05
Sweden,2005,9804087,Oesophagus,283,8231584.0,0.3023767656,Incidence,8.4242784338573,6.6,43378.6152117149,76.0,14.9,39.4,2.8865511745641925e-05
Sweden,2006,9804087,Oesophagus,253,8280916.0,0.2644326671,Incidence,8.25715564450449,6.8,46531.6001120572,81.14285714285714,15.2,31.825000000000003,2.580556350405444e-05
Sweden,2007,9804087,Oesophagus,248,8348010.0,0.2560745571,Incidence,8.09484166609447,6.9,53568.5645523213,81.14285714285714,15.3,36.9,2.5295572130456527e-05
Sweden,2008,9804087,Oesophagus,253,8420525.0,0.2530897362,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,2.580556350405444e-05
Sweden,2009,9804087,Oesophagus,302,8500225.0,0.2975468628,Incidence,7.85892940513784,7.2,46707.8673215418,81.14285714285714,15.6,31.825000000000003,3.0803478965313994e-05
Sweden,2010,9381729,Oesophagus,255,8578939.0,0.2490944641,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,2.7180490930829487e-05
Sweden,2011,9804087,Oesophagus,305,8646860.0,0.2912529501,Incidence,7.91243933234096,7.3,60379.7748160321,81.14285714285714,15.7,31.825000000000003,3.1109473789472746e-05
Sweden,2012,9804087,Oesophagus,285,8712116.0,0.2705095103,Incidence,6.6090550437011,7.3,57749.8251328664,81.14285714285714,15.8,31.825000000000003,2.906950829508109e-05
Sweden,2013,9804087,Oesophagus,285,8785496.0,0.2638847042,Incidence,6.56222856877152,7.3,60844.2767113975,81.14285714285714,15.8,31.825000000000003,2.906950829508109e-05
Sweden,2014,9804087,Oesophagus,327,8868862.0,0.2962774952,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,3.335343583330357e-05
Sweden,2015,9849349,Oesophagus,285,8958387.0,0.2556333316,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,2.893592256706509e-05
Sweden,2016,9804087,Oesophagus,323,9067690.0,0.2867535698,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,3.2945442734425236e-05
Sweden,2017,9804087,Oesophagus,325,9181232.0,0.2855770984,Incidence,6.06180356722068,7.1,53300.8587281785,85.0,16.0,31.825000000000003,3.31494392838644e-05
Sweden,2018,9804087,Oesophagus,338,9269211.0,0.2965292653,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,3.4475416855218974e-05
Sweden,2019,9804087,Oesophagus,288,9335067.0,0.2523444493,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,2.937550311923984e-05
Sweden,2020,10368969,Oesophagus,297,9370631.0,0.2613188058,Incidence,5.63670790600148,7.5,52653.7565934247,81.14285714285714,16.2,24.1,2.8643156325378156e-05
Sweden,2021,9804087,Oesophagus,315,9394234.0,0.2782423901,Incidence,7.538011125178941,7.014285714285714,61174.9680215622,85.0,16.3,23.3,3.2129456536668574e-05
