country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Norway,2020,5379839,Oesophagus,264,4963055.5,0.4542619175,Incidence,6.05589724673443,7.2,68340.0181033702,82.25172413793103,19.2,15.8,4.907210048479146e-05
Norway,2021,4992640,Oesophagus,205,4971119.0,0.3476627934,Incidence,8.077034580025495,6.241990049751244,93072.8925119571,87.0,19.5,15.0,4.106044428217081e-05
Norway,2022,5434319,Oesophagus,214,4999198.0,0.3640657409,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,3.9379359216858634e-05
Norway,2023,4992640,Oesophagus,201,5042956.0,0.338077172,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,4.0259264881543086e-05
Norway,2000,4491202,Stomach,307,4141305.5,0.8012975831,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,6.835586553443822e-05
Norway,2001,4992640,Stomach,286,4162340.0,0.7397856684,Incidence,10.1879455331557,5.7,38601.897639231,82.25172413793103,13.3,27.794169096209913,5.728432714488221e-05
Norway,2002,4992640,Stomach,309,4186153.0,0.8026566452,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,6.189110869849161e-05
Norway,2003,4992640,Stomach,275,4212639.0,0.6902375456,Incidence,9.30851275504977,6.1,50250.3298214345,82.25172413793103,14.3,27.794169096209913,5.508108379315597e-05
Norway,2004,4992640,Stomach,278,4238693.0,0.6864692061,Incidence,8.88434817216868,6.2,57768.6980958462,82.25172413793103,14.8,27.794169096209913,5.568196834362676e-05
Norway,2005,4992640,Stomach,265,4268712.5,0.6397702309,Incidence,8.58329574340912,6.4,67047.1704558264,81.0,15.2,34.6,5.307813529158666e-05
Norway,2006,4992640,Stomach,263,4305016.5,0.6285483695,Incidence,8.3718056211126,6.5,74434.4996835671,82.25172413793103,15.6,27.794169096209913,5.2677545591272794e-05
Norway,2007,4992640,Stomach,287,4353244.5,0.679977668,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,5.748462199503913e-05
Norway,2008,4992640,Stomach,256,4413154.0,0.5766738187,Incidence,8.00676104351433,6.7,97503.5407803783,82.25172413793103,16.3,27.794169096209913,5.127548164017428e-05
Norway,2009,4992640,Stomach,236,4475168.0,0.5235635708,Incidence,7.89254973194028,6.7,80347.5700665184,82.25172413793103,16.7,27.794169096209913,4.726958463703567e-05
Norway,2010,4889741,Stomach,264,4536963.0,0.5505690007,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,5.3990589685629567e-05
