country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Slovenia,2004,2051802,Oesophagus,61,1874556.0,0.2824007953,Incidence,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,2.972996212737026e-05
Slovenia,2005,2051802,Oesophagus,78,1873296.0,0.3731221708,Incidence,22.0932348008799,11.2,17969.7095907161,74.0,16.9,24.3,3.801536140876853e-05
Slovenia,2006,2051802,Oesophagus,66,1874275.0,0.2875003011,Incidence,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,3.2166844268957984e-05
Slovenia,2007,2051802,Oesophagus,70,1879339.0,0.301749731,Incidence,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,3.4116349982228165e-05
Slovenia,2008,2051802,Oesophagus,54,1876990.0,0.2436991872,Incidence,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,2.631832712914744e-05
Slovenia,2009,2051802,Oesophagus,67,1891999.0,0.2872659106,Incidence,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,3.265422069727553e-05
Slovenia,2010,2057286,Oesophagus,56,1893914.0,0.2394823503,Incidence,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,2.722032814105574e-05
Slovenia,2011,2051802,Oesophagus,71,1892648.0,0.3044657634,Incidence,20.6973508722527,10.6,24940.6284841605,78.27272727272727,18.1,23.418181818181814,3.460372641054571e-05
Slovenia,2012,2051802,Oesophagus,72,1892152.0,0.3202108418,Incidence,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,3.509110283886325e-05
Slovenia,2013,2051802,Oesophagus,58,1891414.0,0.2338872559,Incidence,18.16324478528,10.5,23236.9655321695,78.27272727272727,18.6,23.418181818181814,2.8267832842417625e-05
Slovenia,2014,2051802,Oesophagus,86,1889715.0,0.3452907695,Incidence,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,4.191437283530889e-05
Slovenia,2015,2080862,Oesophagus,71,1886722.0,0.291006825,Incidence,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,3.4120475072349825e-05
Slovenia,2016,2051802,Oesophagus,53,1883760.0,0.2064115417,Incidence,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,2.5830950700829897e-05
Slovenia,2017,2051802,Oesophagus,66,1881692.0,0.2648583599,Incidence,16.502696435309,10.2,23303.077705959,83.0,19.9,23.418181818181814,3.2166844268957984e-05
Slovenia,2000,1984339,Stomach,332,1888698.0,1.6879888,Incidence,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,0.0001673101219096
Slovenia,2001,2051802,Stomach,321,1885345.0,1.606119476,Incidence,20.9341970231562,11.4,10375.6255869861,78.27272727272727,15.8,23.418181818181814,0.0001564478334899
Slovenia,2002,2051802,Stomach,312,1883653.0,1.528219664,Incidence,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,0.000152061445635
Slovenia,2003,2051802,Stomach,316,1879710.0,1.505208814,Incidence,21.6496505670105,10.5,14711.674874253,78.27272727272727,16.4,23.418181818181814,0.0001540109513483
Slovenia,2004,2051802,Stomach,306,1874556.0,1.46866081,Incidence,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,0.0001491371870651
Slovenia,2005,2051802,Stomach,305,1873296.0,1.435152226,Incidence,22.0932348008799,11.2,17969.7095907161,74.0,16.9,24.3,0.0001486498106368
Slovenia,2006,2051802,Stomach,279,1874275.0,1.313334066,Incidence,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,0.0001359780235005
Slovenia,2007,2051802,Stomach,298,1879339.0,1.372661668,Incidence,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,0.0001452381756386
Slovenia,2008,2051802,Stomach,274,1876990.0,1.235339714,Incidence,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,0.000133541141359
Slovenia,2009,2051802,Stomach,288,1891999.0,1.313600362,Incidence,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,0.0001403644113554
Slovenia,2010,2057286,Stomach,268,1893914.0,1.193936546,Incidence,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,0.0001302687132464
Slovenia,2011,2051802,Stomach,288,1892648.0,1.235423018,Incidence,20.6973508722527,10.6,24940.6284841605,78.27272727272727,18.1,23.418181818181814,0.0001403644113554
Slovenia,2012,2051802,Stomach,284,1892152.0,1.217924212,Incidence,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,0.0001384149056421
Slovenia,2013,2051802,Stomach,281,1891414.0,1.189471346,Incidence,18.16324478528,10.5,23236.9655321695,78.27272727272727,18.6,23.418181818181814,0.0001369527763572
Slovenia,2014,2051802,Stomach,258,1889715.0,1.068433,Incidence,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,0.0001257431185059
Slovenia,2015,2080862,Stomach,284,1886722.0,1.210118491,Incidence,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,0.0001364819002893
Slovenia,2016,2051802,Stomach,254,1883760.0,1.034734258,Incidence,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,0.0001237936127926
Slovenia,2017,2051802,Stomach,227,1881692.0,0.9391005282,Incidence,16.502696435309,10.2,23303.077705959,83.0,19.9,23.418181818181814,0.000110634449228
Slovenia,2000,1984339,Colon,422,1888698.0,2.077311654,Incidence,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,0.0002126652754393
Slovenia,2001,2051802,Colon,455,1885345.0,2.246279258,Incidence,20.9341970231562,11.4,10375.6255869861,78.27272727272727,15.8,23.418181818181814,0.0002217562748844
Slovenia,2002,2051802,Colon,451,1883653.0,2.185884931,Incidence,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,0.0002198067691712
Slovenia,2003,2051802,Colon,444,1879710.0,2.149283467,Incidence,21.6496505670105,10.5,14711.674874253,78.27272727272727,16.4,23.418181818181814,0.0002163951341729
Slovenia,2004,2051802,Colon,498,1874556.0,2.398484652,Incidence,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,0.0002427134613021
Slovenia,2005,2051802,Colon,461,1873296.0,2.213982191,Incidence,22.0932348008799,11.2,17969.7095907161,74.0,16.9,24.3,0.0002246805334543
Slovenia,2006,2051802,Colon,452,1874275.0,2.137652495,Incidence,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,0.0002202941455995
Slovenia,2007,2051802,Colon,515,1879339.0,2.446549285,Incidence,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,0.0002509988605835
Slovenia,2008,2051802,Colon,537,1876990.0,2.505038705,Incidence,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,0.0002617211420065
Slovenia,2009,2051802,Colon,575,1891999.0,2.631434939,Incidence,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,0.0002802414462825
Slovenia,2010,2057286,Colon,689,1893914.0,3.023279009,Incidence,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,0.0003349072515926
Slovenia,2011,2051802,Colon,664,1892648.0,2.908837238,Incidence,20.6973508722527,10.6,24940.6284841605,78.27272727272727,18.1,23.418181818181814,0.0003236179484028
Slovenia,2012,2051802,Colon,581,1892152.0,2.511597263,Incidence,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,0.0002831657048524
Slovenia,2013,2051802,Colon,476,1891414.0,2.046810012,Incidence,18.16324478528,10.5,23236.9655321695,78.27272727272727,18.6,23.418181818181814,0.0002319911798791
Slovenia,2014,2051802,Colon,482,1889715.0,2.039152029,Incidence,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,0.000234915438449
Slovenia,2015,2080862,Colon,518,1886722.0,2.213376785,Incidence,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,0.0002489352970067
Slovenia,2016,2051802,Colon,563,1883760.0,2.428215558,Incidence,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,0.0002743929291427
Slovenia,2017,2051802,Colon,463,1881692.0,1.915996075,Incidence,16.502696435309,10.2,23303.077705959,83.0,19.9,23.418181818181814,0.000225655286311
Slovenia,2000,1984339,Rectum and anus,364,1888698.0,1.784335087,Incidence,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,0.0001834363987201
Slovenia,2001,2051802,Rectum and anus,368,1885345.0,1.808420181,Incidence,20.9341970231562,11.4,10375.6255869861,78.27272727272727,15.8,23.418181818181814,0.0001793545256208
Slovenia,2002,2051802,Rectum and anus,395,1883653.0,1.916886925,Incidence,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,0.0001925136891854
Slovenia,2003,2051802,Rectum and anus,403,1879710.0,1.983447175,Incidence,21.6496505670105,10.5,14711.674874253,78.27272727272727,16.4,23.418181818181814,0.0001964127006119
Slovenia,2004,2051802,Rectum and anus,424,1874556.0,2.013925941,Incidence,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,0.0002066476056066
Slovenia,2005,2051802,Rectum and anus,369,1873296.0,1.728909589,Incidence,22.0932348008799,11.2,17969.7095907161,74.0,16.9,24.3,0.0001798419020491
Slovenia,2006,2051802,Rectum and anus,425,1874275.0,1.976439671,Incidence,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,0.0002071349820349
Slovenia,2007,2051802,Rectum and anus,448,1879339.0,2.091894364,Incidence,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,0.0002183446398862
Slovenia,2008,2051802,Rectum and anus,435,1876990.0,1.970199617,Incidence,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,0.0002120087463181
Slovenia,2009,2051802,Rectum and anus,486,1891999.0,2.147958155,Incidence,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,0.0002368649441623
Slovenia,2010,2057286,Rectum and anus,532,1893914.0,2.309446132,Incidence,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,0.00025859311734
Slovenia,2011,2051802,Rectum and anus,494,1892648.0,2.118441218,Incidence,20.6973508722527,10.6,24940.6284841605,78.27272727272727,18.1,23.418181818181814,0.0002407639555888
Slovenia,2012,2051802,Rectum and anus,419,1892152.0,1.790893084,Incidence,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,0.000204210723465
Slovenia,2013,2051802,Rectum and anus,392,1891414.0,1.619643917,Incidence,18.16324478528,10.5,23236.9655321695,78.27272727272727,18.6,23.418181818181814,0.0001910515599004
Slovenia,2014,2051802,Rectum and anus,406,1889715.0,1.682626436,Incidence,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,0.0001978748298969
Slovenia,2015,2080862,Rectum and anus,345,1886722.0,1.455359467,Incidence,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,0.0001657966746473
