country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
France (metropolitan),2005,62368282,Thyroid,687,6399342.0,0.8306331853,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,1.1015214366002492e-05
France (metropolitan),2006,62368282,Thyroid,727,6439968.0,0.8781568359,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,1.1656566003033204e-05
France (metropolitan),2007,62368282,Thyroid,761,6476687.0,0.8932009618,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,1.220171489450931e-05
France (metropolitan),2008,62368282,Thyroid,780,6511138.0,0.9183399679,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,1.2506356922098898e-05
France (metropolitan),2009,62368282,Thyroid,874,6546958.0,1.029325561,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,1.4013533269121074e-05
France (metropolitan),2010,62444567,Thyroid,905,6586767.0,1.045127715,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,1.4492854118117271e-05
France (metropolitan),2011,62368282,Thyroid,896,6630300.0,1.021050809,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,1.4366276669487966e-05
France (metropolitan),2012,62368282,Thyroid,897,6675343.0,1.01764995,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,1.4382310460413734e-05
France (metropolitan),2013,62368282,Thyroid,966,6719075.0,1.076520475,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,1.5488642034291713e-05
France (metropolitan),2014,62368282,Thyroid,955,6758326.0,1.066297709,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,1.5312270334108267e-05
France (metropolitan),2015,63809769,Thyroid,949,6791925.0,1.049288791,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,1.4872330912215025e-05
France (metropolitan),2016,62368282,Thyroid,889,6822304.0,0.9722368943,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,1.425404013300759e-05
France (metropolitan),2017,62368282,Thyroid,766,6854596.0,0.8340274268,Incidence,10.4583123660264,11.6,38687.1626407164,85.0,12.0,34.52307692307692,1.228188384913815e-05
France (metropolitan),2000,58665453,Cervix uteri,269,3108975.0,0.6577339661,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,4.58532213157887e-06
France (metropolitan),2001,62368282,Cervix uteri,292,3131625.0,0.7015393355,Incidence,15.8802927901306,14.0,22331.7948343036,82.58333333333333,13.3,34.52307692307692,4.681866950324203e-06
France (metropolitan),2002,62368282,Cervix uteri,293,3154715.0,0.6910831748,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,4.697900741249971e-06
France (metropolitan),2003,62368282,Cervix uteri,276,3177590.0,0.6360085346,Incidence,15.3886822893843,13.5,29479.5222101175,82.58333333333333,13.6,34.52307692307692,4.425326295511918e-06
France (metropolitan),2004,62368282,Cervix uteri,274,3201151.0,0.6334188016,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,4.393258713660382e-06
France (metropolitan),2005,62368282,Cervix uteri,300,3223091.0,0.6971401905,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,4.810137277730346e-06
France (metropolitan),2006,62368282,Cervix uteri,310,3241373.0,0.7163851441,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,4.970475186988024e-06
France (metropolitan),2007,62368282,Cervix uteri,291,3257620.0,0.6552702607,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,4.665833159398435e-06
France (metropolitan),2008,62368282,Cervix uteri,262,3273332.0,0.5880742128,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,4.200853222551168e-06
France (metropolitan),2009,62368282,Cervix uteri,257,3290559.0,0.571628175,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,4.120684267922329e-06
France (metropolitan),2010,62444567,Cervix uteri,264,3309868.0,0.5811039086,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,4.227749709594431e-06
France (metropolitan),2011,62368282,Cervix uteri,248,3331587.0,0.5431778021,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,3.976380149590419e-06
France (metropolitan),2012,62368282,Cervix uteri,282,3354179.0,0.6040884895,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,4.521529041066525e-06
France (metropolitan),2013,62368282,Cervix uteri,287,3376715.0,0.6120199947,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,4.601697995695364e-06
France (metropolitan),2014,62368282,Cervix uteri,307,3398762.0,0.6500145286,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,4.92237381421072e-06
France (metropolitan),2015,63809769,Cervix uteri,301,3417814.0,0.6265762844,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,4.717146053294755e-06
France (metropolitan),2016,62368282,Cervix uteri,279,3435084.0,0.5847786946,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,4.473427668289221e-06
France (metropolitan),2017,62368282,Cervix uteri,318,3453906.0,0.6624359828,Incidence,10.4583123660264,11.6,38687.1626407164,85.0,12.0,34.52307692307692,5.0987455143941665e-06
France (metropolitan),2000,58665453,Corpus uteri,478,3108975.0,1.399580901,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,8.147895832322304e-06
France (metropolitan),2001,62368282,Corpus uteri,442,3131625.0,1.296496842,Incidence,15.8802927901306,14.0,22331.7948343036,82.58333333333333,13.3,34.52307692307692,7.086935589189376e-06
France (metropolitan),2002,62368282,Corpus uteri,454,3154715.0,1.273403323,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,7.27934108029859e-06
France (metropolitan),2003,62368282,Corpus uteri,442,3177590.0,1.245292985,Incidence,15.3886822893843,13.5,29479.5222101175,82.58333333333333,13.6,34.52307692307692,7.086935589189376e-06
France (metropolitan),2004,62368282,Corpus uteri,481,3201151.0,1.330929577,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,7.712253435294322e-06
France (metropolitan),2005,62368282,Corpus uteri,528,3223091.0,1.444674667,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,8.465841608805409e-06
France (metropolitan),2006,62368282,Corpus uteri,527,3241373.0,1.40084441,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,8.449807817879641e-06
France (metropolitan),2007,62368282,Corpus uteri,541,3257620.0,1.477869852,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,8.67428089084039e-06
France (metropolitan),2008,62368282,Corpus uteri,501,3273332.0,1.337754687,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,8.032929253809677e-06
France (metropolitan),2009,62368282,Corpus uteri,546,3290559.0,1.430022357,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,8.754449845469229e-06
France (metropolitan),2010,62444567,Corpus uteri,525,3309868.0,1.351614258,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,8.407456808852563e-06
France (metropolitan),2011,62368282,Corpus uteri,553,3331587.0,1.400465777,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,8.866686381949603e-06
France (metropolitan),2012,62368282,Corpus uteri,589,3354179.0,1.481002727,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,9.443902855277246e-06
France (metropolitan),2013,62368282,Corpus uteri,618,3376715.0,1.490377253,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,9.908882792124513e-06
France (metropolitan),2014,62368282,Corpus uteri,582,3398762.0,1.379413908,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,9.33166631879687e-06
France (metropolitan),2015,63809769,Corpus uteri,578,3417814.0,1.344884828,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,9.058174148851722e-06
France (metropolitan),2016,62368282,Corpus uteri,594,3435084.0,1.346067235,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,9.524071809906084e-06
France (metropolitan),2017,62368282,Corpus uteri,613,3453906.0,1.35619255,Incidence,10.4583123660264,11.6,38687.1626407164,85.0,12.0,34.52307692307692,9.828713837495672e-06
France (metropolitan),2000,58665453,Ovary,387,3108975.0,1.076561368,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,6.5967273788885595e-06
France (metropolitan),2001,62368282,Ovary,364,3131625.0,1.016597882,Incidence,15.8802927901306,14.0,22331.7948343036,82.58333333333333,13.3,34.52307692307692,5.836299896979486e-06
France (metropolitan),2002,62368282,Ovary,397,3154715.0,1.079362354,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,6.365414997529824e-06
France (metropolitan),2003,62368282,Ovary,382,3177590.0,1.006080046,Incidence,15.3886822893843,13.5,29479.5222101175,82.58333333333333,13.6,34.52307692307692,6.1249081336433065e-06
France (metropolitan),2004,62368282,Ovary,385,3201151.0,1.007198035,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,6.173009506420611e-06
France (metropolitan),2005,62368282,Ovary,375,3223091.0,0.9699671134,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,6.012671597162932e-06
France (metropolitan),2006,62368282,Ovary,416,3241373.0,1.052814556,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,6.670057025119412e-06
France (metropolitan),2007,62368282,Ovary,414,3257620.0,1.048073235,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,6.637989443267877e-06
France (metropolitan),2008,62368282,Ovary,363,3273332.0,0.9155396496,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,5.8202661060537185e-06
France (metropolitan),2009,62368282,Ovary,368,3290559.0,0.9138977237,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,5.900435060682558e-06
France (metropolitan),2010,62444567,Ovary,372,3309868.0,0.9240279827,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,5.957283681701244e-06
France (metropolitan),2011,62368282,Ovary,384,3331587.0,0.9400346092,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,6.156975715494842e-06
France (metropolitan),2012,62368282,Ovary,383,3354179.0,0.9248088086,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,6.140941924569075e-06
France (metropolitan),2013,62368282,Ovary,374,3376715.0,0.8919174325,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,5.996637806237165e-06
France (metropolitan),2014,62368282,Ovary,399,3398762.0,0.9267741001,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,6.397482579381359e-06
France (metropolitan),2015,63809769,Ovary,393,3417814.0,0.9008231088,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,6.158931557956274e-06
France (metropolitan),2016,62368282,Ovary,370,3435084.0,0.8193188024,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,5.932502642534093e-06
France (metropolitan),2017,62368282,Ovary,371,3453906.0,0.8082245701,Incidence,10.4583123660264,11.6,38687.1626407164,85.0,12.0,34.52307692307692,5.948536433459861e-06
France (metropolitan),2000,58665453,Prostate,3053,3065685.0,10.61823701,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,5.204084932234308e-05
France (metropolitan),2001,62368282,Prostate,3269,3086982.0,11.18423006,Incidence,15.8802927901306,14.0,22331.7948343036,82.58333333333333,13.3,34.52307692307692,5.2414462536335e-05
France (metropolitan),2002,62368282,Prostate,3931,3108833.0,13.07980329,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,6.302883212919329e-05
France (metropolitan),2003,62368282,Prostate,4622,3130965.0,14.91437611,Incidence,15.3886822893843,13.5,29479.5222101175,82.58333333333333,13.6,34.52307692307692,7.410818165889886e-05
France (metropolitan),2004,62368282,Prostate,5248,3153590.0,16.41030048,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,8.414533477842951e-05
France (metropolitan),2005,62368282,Prostate,5433,3176251.0,16.67512587,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,8.711158609969657e-05
France (metropolitan),2006,62368282,Prostate,5236,3198595.0,15.72848136,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,8.39529292873203e-05
France (metropolitan),2007,62368282,Prostate,5536,3219067.0,16.22207913,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,8.876306656505065e-05
France (metropolitan),2008,62368282,Prostate,4962,3237806.0,14.31527324,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,7.955967057365992e-05
France (metropolitan),2009,62368282,Prostate,4863,3256399.0,13.81656298,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,7.79723252720089e-05
France (metropolitan),2010,62444567,Prostate,4624,3276899.0,12.84147673,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,7.404967673168428e-05
France (metropolitan),2011,62368282,Prostate,4778,3298713.0,12.94209806,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,7.660945304331864e-05
France (metropolitan),2012,62368282,Prostate,4060,3321164.0,10.80027947,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,6.509719115861734e-05
France (metropolitan),2013,62368282,Prostate,4101,3342360.0,10.69932755,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,6.575457658657382e-05
France (metropolitan),2014,62368282,Prostate,4149,3359564.0,10.61293782,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,6.652419855101068e-05
France (metropolitan),2015,63809769,Prostate,4631,3374111.0,11.54578507,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,7.257509426182063e-05
France (metropolitan),2016,62368282,Prostate,4739,3387220.0,11.42027797,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,7.598413519721369e-05
France (metropolitan),2017,62368282,Prostate,4760,3400690.0,11.20044967,Incidence,10.4583123660264,11.6,38687.1626407164,85.0,12.0,34.52307692307692,7.632084480665482e-05
France (metropolitan),2000,58665453,Testis,213,3065685.0,0.4634304964,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,3.630756929465797e-06
France (metropolitan),2001,62368282,Testis,186,3086982.0,0.4129311873,Incidence,15.8802927901306,14.0,22331.7948343036,82.58333333333333,13.3,34.52307692307692,2.9822851121928144e-06
France (metropolitan),2002,62368282,Testis,177,3108833.0,0.3903752937,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,2.837980993860904e-06
France (metropolitan),2003,62368282,Testis,224,3130965.0,0.4850597799,Incidence,15.3886822893843,13.5,29479.5222101175,82.58333333333333,13.6,34.52307692307692,3.5915691673719916e-06
France (metropolitan),2004,62368282,Testis,205,3153590.0,0.4517723219,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,3.2869271397824028e-06
France (metropolitan),2005,62368282,Testis,212,3176251.0,0.4597366251,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,3.3991636762627775e-06
France (metropolitan),2006,62368282,Testis,237,3198595.0,0.5156277101,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,3.800008449406973e-06
France (metropolitan),2007,62368282,Testis,221,3219067.0,0.4940085413,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,3.543467794594688e-06
France (metropolitan),2008,62368282,Testis,249,3237806.0,0.5486104112,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,3.992413940516187e-06
France (metropolitan),2009,62368282,Testis,280,3256399.0,0.6085737637,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,4.48946145921499e-06
France (metropolitan),2010,62444567,Testis,243,3276899.0,0.5335189608,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,3.8914514372403285e-06
France (metropolitan),2011,62368282,Testis,216,3298713.0,0.4770564862,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,3.463298839965849e-06
France (metropolitan),2012,62368282,Testis,287,3321164.0,0.6257974605,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,4.601697995695364e-06
France (metropolitan),2013,62368282,Testis,292,3342360.0,0.6273270776,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,4.681866950324203e-06
France (metropolitan),2014,62368282,Testis,274,3359564.0,0.5988242986,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,4.393258713660382e-06
France (metropolitan),2015,63809769,Testis,300,3374111.0,0.6535610913,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,4.701474471722347e-06
France (metropolitan),2016,62368282,Testis,283,3387220.0,0.6115915135,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,4.537562831992293e-06
France (metropolitan),2017,62368282,Testis,253,3400690.0,0.5547370701,Incidence,10.4583123660264,11.6,38687.1626407164,85.0,12.0,34.52307692307692,4.056549104219258e-06
France (metropolitan),2000,58665453,Kidney,560,6174660.0,0.8450783694,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,9.545652021130732e-06
France (metropolitan),2001,62368282,Kidney,562,6218607.0,0.8266211653,Incidence,15.8802927901306,14.0,22331.7948343036,82.58333333333333,13.3,34.52307692307692,9.010990500281514e-06
France (metropolitan),2002,62368282,Kidney,620,6263548.0,0.8981512528,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,9.940950373976048e-06
France (metropolitan),2003,62368282,Kidney,631,6308555.0,0.9082109619,Incidence,15.3886822893843,13.5,29479.5222101175,82.58333333333333,13.6,34.52307692307692,1.0117322074159494e-05
France (metropolitan),2004,62368282,Kidney,695,6354741.0,0.9750401573,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,1.1143484693408634e-05
France (metropolitan),2005,62368282,Kidney,693,6399342.0,0.9617900696,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,1.11114171115571e-05
France (metropolitan),2006,62368282,Kidney,688,6439968.0,0.9371279345,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,1.103124815692826e-05
France (metropolitan),2007,62368282,Kidney,757,6476687.0,1.026508118,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,1.213757973080624e-05
France (metropolitan),2008,62368282,Kidney,742,6511138.0,0.9693707617,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,1.1897072866919722e-05
France (metropolitan),2009,62368282,Kidney,788,6546958.0,1.035305824,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,1.2634627249505042e-05
France (metropolitan),2010,62444567,Kidney,845,6586767.0,1.101259442,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,1.3532001911391266e-05
France (metropolitan),2011,62368282,Kidney,862,6630300.0,1.102794307,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,1.382112777801186e-05
France (metropolitan),2012,62368282,Kidney,854,6675343.0,1.072887332,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,1.3692857450605715e-05
France (metropolitan),2013,62368282,Kidney,851,6719075.0,1.039538086,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,1.3644756077828414e-05
France (metropolitan),2014,62368282,Kidney,895,6758326.0,1.06201799,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,1.43502428785622e-05
France (metropolitan),2015,63809769,Kidney,1007,6791925.0,1.180441147,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,1.578128264341468e-05
France (metropolitan),2016,62368282,Kidney,1006,6822304.0,1.165239388,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,1.6129993671322427e-05
France (metropolitan),2017,62368282,Kidney,1001,6854596.0,1.135309763,Incidence,10.4583123660264,11.6,38687.1626407164,85.0,12.0,34.52307692307692,1.6049824716693587e-05
France (metropolitan),2000,58665453,Bladder,564,6174660.0,0.9067515809,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,9.613835249853096e-06
France (metropolitan),2001,62368282,Bladder,574,6218607.0,0.9054236305,Incidence,15.8802927901306,14.0,22331.7948343036,82.58333333333333,13.3,34.52307692307692,9.203395991390728e-06
France (metropolitan),2002,62368282,Bladder,616,6263548.0,0.9633125026,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,9.876815210272976e-06
France (metropolitan),2003,62368282,Bladder,610,6308555.0,0.9298678514,Incidence,15.3886822893843,13.5,29479.5222101175,82.58333333333333,13.6,34.52307692307692,9.780612464718367e-06
France (metropolitan),2004,62368282,Bladder,594,6354741.0,0.8974604099,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,9.524071809906084e-06
France (metropolitan),2005,62368282,Bladder,626,6399342.0,0.948681004,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,1.0037153119530654e-05
France (metropolitan),2006,62368282,Bladder,625,6439968.0,0.939518827,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,1.0021119328604889e-05
France (metropolitan),2007,62368282,Bladder,639,6476687.0,0.9436118125,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,1.0245592401565636e-05
France (metropolitan),2008,62368282,Bladder,613,6511138.0,0.8906727768,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,9.828713837495672e-06
France (metropolitan),2009,62368282,Bladder,729,6546958.0,1.039934426,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,1.168863358488474e-05
France (metropolitan),2010,62444567,Bladder,681,6586767.0,0.9756472471,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,1.090567254634018e-05
France (metropolitan),2011,62368282,Bladder,650,6630300.0,0.8885096993,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,1.0421964101749082e-05
France (metropolitan),2012,62368282,Bladder,629,6675343.0,0.8564906907,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,1.008525449230796e-05
France (metropolitan),2013,62368282,Bladder,721,6719075.0,0.9472492654,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,1.1560363257478598e-05
France (metropolitan),2014,62368282,Bladder,674,6758326.0,0.8574859266,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,1.080677508396751e-05
France (metropolitan),2015,63809769,Bladder,712,6791925.0,0.8875271795,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,1.115816607955437e-05
France (metropolitan),2016,62368282,Bladder,759,6822304.0,0.9245661009,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,1.2169647312657775e-05
France (metropolitan),2017,62368282,Bladder,698,6854596.0,0.8223448772,Incidence,10.4583123660264,11.6,38687.1626407164,85.0,12.0,34.52307692307692,1.1191586066185938e-05
France (metropolitan),2000,58665453,Brain and central nervous system,345,6174660.0,0.478311025,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,5.880803477303755e-06
France (metropolitan),2001,62368282,Brain and central nervous system,356,6218607.0,0.4904887362,Incidence,15.8802927901306,14.0,22331.7948343036,82.58333333333333,13.3,34.52307692307692,5.708029569573343e-06
France (metropolitan),2002,62368282,Brain and central nervous system,394,6263548.0,0.5301070895,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,6.317313624752521e-06
France (metropolitan),2003,62368282,Brain and central nervous system,377,6308555.0,0.5136159066,Incidence,15.3886822893843,13.5,29479.5222101175,82.58333333333333,13.6,34.52307692307692,6.044739179014468e-06
France (metropolitan),2004,62368282,Brain and central nervous system,376,6354741.0,0.4974239508,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,6.0287053880887e-06
France (metropolitan),2005,62368282,Brain and central nervous system,413,6399342.0,0.5454475116,Incidence,14.8922600401531,13.0,34696.3718316971,81.0,13.8,34.5,6.621955652342109e-06
France (metropolitan),2006,62368282,Brain and central nervous system,397,6439968.0,0.518218441,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,6.365414997529824e-06
France (metropolitan),2007,62368282,Brain and central nervous system,436,6476687.0,0.5660146327,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,6.990732843634769e-06
France (metropolitan),2008,62368282,Brain and central nervous system,451,6511138.0,0.5660549444,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,7.2312397075212866e-06
France (metropolitan),2009,62368282,Brain and central nervous system,438,6546958.0,0.5469371364,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,7.0228004254863046e-06
France (metropolitan),2010,62444567,Brain and central nervous system,461,6586767.0,0.5748481889,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,7.382547788344821e-06
France (metropolitan),2011,62368282,Brain and central nervous system,454,6630300.0,0.5580226198,Incidence,13.7974719352463,12.3,43929.7840873812,82.58333333333333,13.4,34.52307692307692,7.27934108029859e-06
France (metropolitan),2012,62368282,Brain and central nervous system,414,6675343.0,0.4982576155,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,6.637989443267877e-06
France (metropolitan),2013,62368282,Brain and central nervous system,461,6719075.0,0.5427814823,Incidence,12.4582922718332,12.0,42669.1795111893,82.58333333333333,12.9,34.52307692307692,7.391577616778964e-06
France (metropolitan),2014,62368282,Brain and central nervous system,483,6758326.0,0.562621758,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,7.744321017145857e-06
France (metropolitan),2015,63809769,Brain and central nervous system,461,6791925.0,0.535799669,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,7.224599104880007e-06
